id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
12061250,คลองเกลือเอื้ออารี1,Khlong Kluea Uea-ari 1,12061250,12061250,13.902383081952458,100.54972887039185
12061251,คลองเกลือเอื้ออารี2,Khlong Kluea Uea-ari 2,12061251,12061251,13.901814186416887,100.53971886634827
12061252,คลองเกลือเอื้ออารี3,Khlong Kluea Uea-ari 3,12061252,12061252,13.902919430696393,100.53556948900223
12061253,คลองเกลือเอื้ออารี4,Khlong Kluea Uea-ari 4,12061253,12061253,13.907408048156963,100.53129136562347
12061254,คลองเกลือเอื้ออารี5,Khlong Kluea Uea-ari 5,12061254,12061254,13.905733939411503,100.55668249726295
