id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40120301,บ้านโจกหนองแก,Ban Chok Nong Kae,40120301,40120301,15.878803308025363,102.66435831785202
40120302,บ้านวังขอนพาน,Ban Wang Khon Phan,40120302,40120302,15.86140912173749,102.66072124242783
40120303,บ้านหนองแวง,Ban Nong Waeng,40120303,40120303,15.861735502295646,102.64982879161835
40120304,บ้านหนองหว้า,Ban Nong Wa,40120304,40120304,15.845353900496074,102.62984231114388
40120305,บ้านเตาเหล็ก,Ban Tao Lek,40120305,40120305,15.838432151586677,102.65964567661285
40120306,บ้านประดู่,Ban Pradu,40120306,40120306,15.832840392187432,102.66382321715355
40120307,บ้านหนองเรือ,Ban Nong Ruea,40120307,40120307,15.830461202581409,102.63438865542412
40120308,บ้านเหมือดแอ่,Ban Mueat Ae,40120308,40120308,15.831030197872188,102.62175008654594
40120309,บ้านสว่าง,Ban Sawang,40120309,40120309,15.818371286859474,102.6174920797348
40120310,บ้านหัวสะพาน,Ban Hua Saphan,40120310,40120310,15.878891023344199,102.65293344855309
40120311,บ้านหนองสิม,Ban Nong Sim,40120311,40120311,15.873808631568963,102.66394525766373
40120312,บ้านชัยพลศิลป์,Ban Chai Phon Sin,40120312,40120312,15.821059000847248,102.61027961969376
40120313,บ้านศรีชมพู,Ban Si Chomphu,40120313,40120313,15.842235594895797,102.6300260424614
40120314,บ้านหนองแกดำ,Ban Nong Kae Dam,40120314,40120314,15.876910969713656,102.6659569144249
