id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
44100701,บ้านดงยาง,Ban Dong Yang,44100701,44100701,15.74917133943899,103.26268270611763
44100702,บ้านหนองโปร่ง,Ban Nong Prong,44100702,44100702,15.750351089118647,103.25756505131721
44100703,บ้านหนองแคน,Ban Nong Khaen,44100703,44100703,15.75517973056347,103.2383094727993
44100704,บ้านยางดินเหลือง,Ban Yang Din Lueang,44100704,44100704,15.753936763264045,103.26683610677719
44100705,บ้านโคกเครือ,Ban Khok Khruea,44100705,44100705,15.763249152538318,103.28690573573112
44100706,บ้านหัวฝาย,Ban Hua Fai,44100706,44100706,15.763853184657846,103.2397873699665
44100707,บ้านโนนตาล,Ban Non Tan,44100707,44100707,15.747424935925558,103.24964180588722
44100708,บ้านหนองผง,Ban Nong Phong,44100708,44100708,15.78268569427325,103.28249350190163
44100709,บ้านเครือซูด,Ban Khruea Sut,44100709,44100709,15.766039559394047,103.2838587462902
44100710,บ้านหลุบควัน,Ban Lup Khwan,44100710,44100710,15.746722756150417,103.2286186516285
44100711,บ้านเมืองหงส์,Ban Mueang Hong,44100711,44100711,15.742730353335778,103.23450744152069
