id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
461207,ดงมูล,Dong Mun,dong-mun,461207,14,46220,16.779,103.313
461203,โคกเครือ,Khok Khruea,khok-khruea,461203,15,46220,16.781,103.238
461208,ลำหนองแสน,Lam Nong Saen,lam-nong-saen,461208,8,46220,16.678,103.307
461202,หนองบัว,Nong Bua,nong-bua,461202,13,46220,16.728,103.376
461209,หนองหิน,Nong Hin,nong-hin,461209,10,46220,16.823,103.397
461201,หนองกุงศรี,Nong Kung Si,nong-kung-si,461201,13,46220,16.649,103.274
461204,หนองสรวง,Nong Suang,nong-suang,461204,11,46220,16.770,103.422
461206,หนองใหญ่,Nong Yai,nong-yai,461206,15,46220,16.701,103.223
461205,เสาเล้า,Sao Lao,sao-lao,461205,14,46220,16.651,103.392
