id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
45080801,บ้านดอนเรือ,Ban Don Ruea,45080801,45080801,16.220631668164245,103.82057681679726
45080802,บ้านดอนเจริญ,Ban Don Charoen,45080802,45080802,16.195207872244975,103.81364196538925
45080803,บ้านปากปลกค้าว,Ban Pak Plok Khao,45080803,45080803,16.18890357210389,103.81174698472023
45080804,บ้านดงยาง,Ban Dong Yang,45080804,45080804,16.18982186165374,103.83034273982048
45080805,บ้านดอนโอง,Ban Don Ong,45080805,45080805,16.19635666274787,103.81429105997086
45080806,บ้านคุยโพธิ์,Ban Khui Pho,45080806,45080806,16.16656966130764,103.81105899810791
45080807,บ้านโปโล,Ban Polo,45080807,45080807,16.21125684802833,103.79681244492531
45080808,บ้านหนองบัวทอง,Ban Nong Bua Thong,45080808,45080808,16.208704450241317,103.79555985331535
45080809,บ้านดอนบูรพา,Ban Don Burapha,45080809,45080809,16.195621283050762,103.81639927625656
45080810,บ้านดอนชัย,Ban Don Chai,45080810,45080810,16.21141653276489,103.78976091742516
