id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
57010701,บ้านสันทรายหลวง,Ban San Sai Luang,57010701,57010701,19.851289872390485,99.81359392404556
57010702,บ้านสันทรายน้อย,Ban San Sai Noi,57010702,57010702,19.84488303015781,99.80191692709923
57010703,บ้านโป่งสลี,Ban Pong Sali,57010703,57010703,19.83324686737235,99.79901611804962
57010704,บ้านป่าตึง,Ban Pa Tueng,57010704,57010704,19.866697275128388,99.79065030813217
57010705,บ้านร่องก๊อ,Ban Rong Ko,57010705,57010705,19.85064402799359,99.823759496212
57010706,บ้านป่ากล้วย,Ban Pa Kluai,57010706,57010706,19.864067464171242,99.82386410236359
57010707,บ้านป่าย้าง,Ban Pang Yang,57010707,57010707,19.83689650586006,99.80959475040436
57010708,บ้านป่าข่า,Ban Pa Kha,57010708,57010708,19.85875725732403,99.79150727391243
57010709,บ้านใหม่ทรายทอง,Ban Mai Sai Thong,57010709,57010709,19.85616263317834,99.82002452015877
57010710,บ้านใหม่สันติสุข,Ban Mai Santi Suk,57010710,57010710,19.86483433920905,99.81816977262497
57010711,บ้านป่ากล้วยเหนือ,Ban Pa Kluai Nuea,57010711,57010711,19.868756947929747,99.83055353164673
57010750,แม่กรณ์,Mae Kon,57010750,57010750,19.876550164558775,99.82370316982269
