id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
48010801,บ้านขามเฒ่า,Ban Kham Thao,48010801,48010801,17.266894309945897,104.79551687836647
48010802,บ้านขามเฒ่า,Ban Kham Thao,48010802,48010802,17.265490696603585,104.79633763432503
48010803,บ้านกุดข้าวปุ้น,Ban Kut Khaopun,48010803,48010803,17.27508013392516,104.79499116539955
48010804,บ้านนาโดน,Ban Na Don,48010804,48010804,17.2487694643747,104.795460093276
48010805,บ้านชะโงม,Ban Cha Ngom,48010805,48010805,17.2434375,104.7641875
48010806,บ้านชะโงม,Ban Cha Ngom,48010806,48010806,17.2434375,104.7641875
48010807,บ้านกล้วย,Ban Kluai,48010807,48010807,17.2671875,104.7478125
48010808,บ้านชะโนดใหญ่,Ban Chanot Yai,48010808,48010808,17.2435625,104.7640625
48010809,บ้านชะโนดน้อย,Ban Chanot Noi,48010809,48010809,17.2598125,104.7730625
48010810,บ้านใหม่ศรีประทุม,Ban Mai Si Prathum,48010810,48010810,17.2761875,104.7520625
48010811,บ้านนาโดน,Ban Na Don,48010811,48010811,17.2537333195108,104.796734027699
