id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
80030401,บ้านวัดจันทร์,Ban Wat Chan,80030401,80030401,8.411619193274612,99.80347394943237
80030402,บ้านวัดโคกโพธิ์สถิตย์,Ban Wat Khok Pho Sathit,80030402,80030402,8.400677926816934,99.79974433779716
80030403,บ้านย่านยาว,Ban Yan Yao,80030403,80030403,8.413097109555979,99.79876533150673
80030404,บ้านวัดสมอ,Ban Wat Samo,80030404,80030404,8.420027586079746,99.7909252345562
80030405,บ้านคีรีวง,Ban Khiri Wong,80030405,80030405,8.432496559308511,99.78271767497063
80030406,บ้านมะม่วงกวาง,Ban Mamuang Kwang,80030406,80030406,8.385867521783373,99.79809075593948
80030407,บ้านวัดวังไทร,Ban Wat Wang Sai,80030407,80030407,8.405272314577003,99.79671478271484
80030408,บ้านคีรีทอง,Ban Khiri Thong,80030408,80030408,8.43678014716452,99.77385699748993
80030409,บ้านขุนคีรี,Ban Khun Khiri,80030409,80030409,8.437294864342372,99.7777247428894
80030410,บ้านคีรีธรรม,Ban Khiri Tham,80030410,80030410,8.433994294868539,99.78064566850662
80030411,บ้านไสเนียง,Ban Sai Niang,80030411,80030411,8.382550592962037,99.80050206184387
80030412,บ้านวังโหล,Ban Wang Lo,80030412,80030412,8.398713056531903,99.7828571498394
