id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
502201,บ้านกาด,Ban Kat,ban-kat,502201,9,50360,18.637,98.752
502205,ดอนเปา,Don Pao,don-pao,502205,10,50360,18.679,98.783
502204,แม่วิน,Mae Win,mae-win,502204,19,50360,18.683,98.674
502202,ทุ่งปี้,Thung Pi,thung-pi,502202,12,50360,18.587,98.741
502203,ทุ่งรวงทอง,Thung Ruang Thong,thung-ruang-thong,502203,8,50360,18.554,98.849
