id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
25090401,"บ้านเกาะวัด, บ้านตอนตากู่","Ban Ko Wat, Ban Ton Ta Ku",25090401,25090401,13.937525615304112,101.38911813497543
25090402,บ้านไผ่งาม,Ban Phai Ngam,25090402,25090402,13.932897004759273,101.3779279589653
25090403,บ้านสะแกทึง,Ban Sakae Thueng,25090403,25090403,13.89444054892855,101.29029616713524
25090404,บ้านสนามพลี,Ban Sanam Phli,25090404,25090404,13.907262247565738,101.35143846273422
