id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
331706,ดงรัก,Dong Rak,dong-rak,331706,8,33140,14.440,104.189
331702,ห้วยตามอญ,Huai Ta Mon,huai-ta-mon,331702,10,33140,14.525,104.077
331703,ห้วยตึ๊กชู,Huai Tuekchu,huai-tuekchu,331703,18,33140,14.566,104.120
331701,โคกตาล,Khok Tan,khok-tan,331701,13,33140,14.549,104.203
331704,ละลม,Lalom,lalom,331704,13,33140,14.588,104.079
331707,ไพรพัฒนา,Phrai Phatthana,phrai-phatthana,331707,10,33140,14.426,104.085
331705,ตะเคียนราม,Takhian Ram,takhian-ram,331705,14,33140,14.606,104.169
