id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
61070501,บ้านนำรอบ,Ban Nam Rop,61070501,61070501,15.547199411807183,99.58995267748833
61070502,บ้านห้วยทราย,Ban Huai Sai,61070502,61070502,15.4907207712138,99.60874691605568
61070503,บ้านโป่งนวล,Ban Pong Muan,61070503,61070503,15.528227610973959,99.60745945572853
61070504,บ้านเขาผาแรต,Ban Khao Pha Raet,61070504,61070504,15.569928901577846,99.55041959881783
61070505,บ้านบุ่งกระเซอร์,Ban Bung Krasoe,61070505,61070505,15.490513989163114,99.59132328629494
61070506,บ้านบึงแห้ง,Ban Bueng Haeng,61070506,61070506,15.490596702008206,99.65071812272072
61070507,บ้านหนองเจ๊กกวย,Ban Nong Chek Kuai,61070507,61070507,15.548901012851495,99.62119236588478
61070508,บ้านเนินมะค่า,Ban Noen Makha,61070508,61070508,15.568254604330251,99.53393742442131
61070509,บ้านโกรกลึก,Ban Krok Luek,61070509,61070509,15.545718736132844,99.59061652421951
61070510,บ้านซากุระพัฒนา,Ban Sakura Phatthana,61070510,61070510,15.570333262989728,99.57223668694496
61070511,บ้านหนองม่วง,Ban Nong Muang,61070511,61070511,15.509454366453136,99.63046208024025
61070512,บ้านทรัพย์เจริญ,Ban Sap Charoen,61070512,61070512,15.58897953179684,99.58543181419373
61070513,บ้านสวนใหม่,Ban Suan Mai,61070513,61070513,15.547262721437267,99.54457640647888
61070514,บ้านห้วยน้ำดัง,Ban Huai Nam Dang,61070514,61070514,15.569108549305682,99.52984571456909
61070515,บ้านทันสมัย,Ban Thap Samai,61070515,61070515,15.574326450713942,99.62295189499855
61070516,บ้านผาสุกพัฒนา,Ban Pha Suk Phatthana,61070516,61070516,15.527483329837386,99.60153713822365
61070517,บ้านบึงแวง,Ban Bueng Waeng,61070517,61070517,15.585343164227565,99.60190191864967
61070518,บ้านน้ำซับพัฒนา,Ban Nam Sap Phatthana,61070518,61070518,15.55372666142081,99.56349402666092
61070519,บ้านชินวัตพัฒนา,Ban Chin Wat Phatthana,61070519,61070519,15.549012126781436,99.56456422805786
