id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
80140201,บ้านเขาเหล็ก,Ban Khao Lek,80140201,80140201,8.966752138246392,99.85965013504028
80140202,บ้านทุ่งใหญ่,Ban Thung Yai,80140202,80140202,8.98744889202587,99.87092211842537
80140203,บ้านต้นจันทร์,Ban Don Chan,80140203,80140203,8.95407174685091,99.86789658665657
80140204,บ้านนาเหม้า,Ban Na Mao,80140204,80140204,8.96932483095347,99.87173625438612
80140205,บ้านท่าเชี่ยว,Ban Tha Chiao,80140205,80140205,8.945427578413385,99.89978402853012
80140206,บ้านในไร่,Ban Nai Rai,80140206,80140206,8.944204792874954,99.89709243178368
80140207,บ้านปลายทอน,Ban Plai Thon,80140207,80140207,8.967385351370245,99.91338819265366
80140208,บ้านหนองเต่า,Ban Nong Tao,80140208,80140208,8.935385512735948,99.86563950777054
80140209,บ้านท่าควาย,Ban Tha Khwai,80140209,80140209,8.94432005019204,99.85322758555412
80140210,บ้านจอมพิบูลย์,Ban Chom Phibun,80140210,80140210,8.964680278383694,99.88828808069229
80140211,บ้านทุ่งไม้เรียง,Ban Thung Mai Riang,80140211,80140211,8.987323051278965,99.85522717237473
80140212,บ้านทุ่งคา,Ban Thung Kha,80140212,80140212,8.936119467282973,99.88515257835388
80140213,บ้านถนนพาด,Ban Thanon Phat,80140213,80140213,8.987913840090574,99.89471197128296
80140214,บ้านพังหัวควาย,Ban Phak Hua Khwai,80140214,80140214,8.976746973828831,99.84804421663284
80140215,บ้านชายเขา,Ban Chai Khao,80140215,80140215,8.92677799686396,99.85774040222168
80140216,บ้านท่าเชี่ยว,Ban Tha Chiao,80140216,80140216,8.936212205116934,99.89766240119934
