id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
15010901,บ้านหัวไผ่,Ban Hua Phai,15010901,15010901,14.536175305092332,100.47447144985199
15010902,บ้านหัวไผ่,Ban Hua Phai,15010902,15010902,14.5361480434178,100.47438159584999
15010903,บ้านยาง,Ban Yang,15010903,15010903,14.545934768400704,100.46366751194
15010904,บ้านเซิงหวาย,Ban Choeng Wai,15010904,15010904,14.54909176769658,100.472851395607
15010905,บ้านเซิงหวาย,Ban Choeng Wai,15010905,15010905,14.551189485685082,100.4780924320221
15010906,บ้านคราม,Ban Khram,15010906,15010906,14.552539491669302,100.47355949878693
15010907,บ้านคราม,Ban Khram,15010907,15010907,14.557687611774414,100.47545313835144
15010908,บ้านนา,Ban Na,15010908,15010908,14.559974761242389,100.47019869089127
15010909,บ้านนา,Ban Na,15010909,15010909,14.563857149660869,100.46713024377823
