id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
46100501,บ้านดินจี่,Ban Din Chi,46100501,46100501,16.927034463212884,103.73056724667549
46100502,บ้านดินจี่,Ban Din Chi,46100502,46100502,16.925951605638588,103.72873663902283
46100503,บ้านโคกสนาม,Ban Khok Sanam,46100503,46100503,16.944930219968185,103.72605577111244
46100504,บ้านโพนแพง,Ban Phon Phaeng,46100504,46100504,16.957579000067422,103.70254755020142
46100505,บ้านโพนแพง,Ban Phon Phaeng,46100505,46100505,16.96274987383611,103.7072440981865
46100506,บ้านห้วยสมอทบ,Ban Huai Samo Thop,46100506,46100506,16.92605296342457,103.72507810592651
46100507,บ้านโนนหนามแท่ง,Ban Non Nam Thaeng,46100507,46100507,16.944759596731906,103.7204097211361
46100508,บ้านทุ่งสว่างพัฒนา,Ban Thung Sawang Phatthana,46100508,46100508,16.96329761124458,103.7034085392952
46100509,บ้านท่านาเลา,Ban Tha Na Lao,46100509,46100509,16.92690616287768,103.72629448771477
46100510,บ้านโนนแพงม่วงทอง,Ban Non Phaeng Muang Thong,46100510,46100510,16.95987390554428,103.69999811053276
46100511,บ้านดินจี่,Ban Din Chi,46100511,46100511,16.931467186093556,103.72949168086052
