id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
45100701,บ้านหนองสิม,Ban Nong Sim,45100701,45100701,16.11318603365559,103.90204086899757
45100702,บ้านท่าม่วง,Ban Tha Muang,45100702,45100702,16.1137748405522,103.87016281485558
45100703,บ้านท่าม่วง,Ban Tha Muang,45100703,45100703,16.11360605801002,103.87323126196861
45100704,บ้านท่าม่วง,Ban Tha Muang,45100704,45100704,16.115587633303683,103.87330368161201
45100705,บ้านหนองแดง,Ban Nong Daeng,45100705,45100705,16.110888768152737,103.9061526954174
45100706,บ้านดอนหาด,Ban Don Hat,45100706,45100706,16.12835530606766,103.90905886888504
45100707,บ้านนากระตึบ,Ban Na Kratuep,45100707,45100707,16.149500678763314,103.89067098498344
45100708,บ้านนาเจริญ,Ban Na Charoen,45100708,45100708,16.14610113340086,103.88904958963394
45100709,บ้านท่าใหม่,Ban Tha Mai,45100709,45100709,16.11392300831436,103.87246146798134
45100710,บ้านหนองสิม,Ban Nong Sim,45100710,45100710,16.11356482866491,103.89834746718407
45100711,บ้านนากระตึบ,Ban Na Kratuep,45100711,45100711,16.149210837271713,103.89230579137802
