id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
93030101,บ้านโคกยา,Ban Khok Ya,93030101,93030101,7.434413920525198,100.12254148721695
93030102,บ้านโคกขาม,Ban Khok Kham,93030102,93030102,7.493014307767164,100.17465010285378
93030103,บ้านเขาชัยสน,Ban Khao Chaison,93030103,93030103,7.440298381838531,100.12935563921928
93030104,บ้านวัดไทรงามใหม่,Ban Wat Sai Ngam Mai,93030104,93030104,7.4728270561073264,100.16037002205849
93030105,บ้านตกเขา,Ban Tok Khao,93030105,93030105,7.440455299726784,100.10711073875427
93030106,บ้านเทพราช,Ban Theppharat,93030106,93030106,7.447878249584577,100.10484024882317
93030107,บ้านลานช้าง,Ban Lan Chang,93030107,93030107,7.422607525115786,100.06791427731514
93030108,บ้านหัวหรั่ง,Ban Hua Rang,93030108,93030108,7.439600229536729,100.07615000009537
93030109,บ้านท่ากุล,Ban Tha Lun,93030109,93030109,7.412092145779985,100.11703625321388
93030110,บ้านตลาดเขาชัยสน,Ban Talat Khao Chaison,93030110,93030110,7.4646811519627345,100.14722988009453
93030111,บ้านทุ่งสล่ำ,Ban Thung Salam,93030111,93030111,7.417563312910379,100.09810522198677
93030112,บ้านปากทางเกาะทองสม,Ban Pak Thang Ko Thong Som,93030112,93030112,7.4105760592429935,100.08350998163223
93030113,บ้านนางหลง,Ban Nang Long,93030113,93030113,7.485893960428064,100.15649557113647
93030114,บ้านออกควนโคกยา (ป่ายูง),Ban Ok Khuan Khok Ya (Pa Yung),93030114,93030114,7.407968112212364,100.10261535644531
