id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
22070401,บ้านตามูล,Ban Ta Mun,22070401,22070401,13.066840687891917,102.28646591305733
22070402,บ้านสำโรงบน,Ban Samrong Bon,22070402,22070402,13.061842103661842,102.32954420149326
22070403,บ้านตามูลล่าง,Ban Ta Mun Lang,22070403,22070403,13.10411810919166,102.2663911590237
22070404,บ้านวังยาว,Ban Wang Yao,22070404,22070404,13.084198265140108,102.2815966978669
22070405,บ้านปะตงล่าง,Ban Patong Lang,22070405,22070405,13.103800939468094,102.2147399559617
22070406,บ้านสำโรงล่าง,Ban Samrong Lang,22070406,22070406,13.058169769927039,102.32841063290834
22070407,บ้านมหาเจรีย,Ban Maha Charia,22070407,22070407,13.1515787706061,102.2611428424716
22070408,บ้านมหาเจรียล่าง,Ban Maha Charia Lang,22070408,22070408,13.145249502113902,102.23673406988382
22070409,บ้านไทรแก้ว,Ban Sai Kaeo,22070409,22070409,13.086571124674222,102.26545717567204
22070410,บ้านน้ำซับตาพุด,Ban Nam Sap Ta Phut,22070410,22070410,13.060288129188235,102.27374788373709
22070411,บ้านดอนสมบูรณ์,Ban Don Sombun,22070411,22070411,13.135201216328966,102.24968109278971
22070412,บ้านนากระชาย,Ban Na Krachai,22070412,22070412,13.100132496076252,102.23305575549603
22070413,บ้านวังศิลา,Ban Wang Sila,22070413,22070413,13.176651005888258,102.27993741631508
