id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
13060301,บ้านคลอง 7,Ban Khlong 7,13060301,13060301,14.00352526925768,100.75244084000587
13060302,บ้านคลอง 7,Ban Khlong 7,13060302,13060302,13.991087604238043,100.74883595108986
13060303,บ้านคลอง 7,Ban Khlong 7,13060303,13060303,13.967722546952174,100.74544563889503
13060304,บ้านคลอง 7,Ban Khlong 7,13060304,13060304,13.965036337377336,100.74692621827126
13060305,บ้านคลอง 7,Ban Khlong 7,13060305,13060305,13.93785102031611,100.74052646756172
13060306,บ้านคลอง 6,Ban Khlong 6,13060306,13060306,13.93435093994449,100.71994453668594
13060307,บ้านคลอง 6,Ban Khlong 6,13060307,13060307,13.950896780144229,100.72139158844948
13060308,บ้านคลอง 6,Ban Khlong 6,13060308,13060308,13.974136005915007,100.72896614670753
13060309,บ้านคลอง 6,Ban Khlong 6,13060309,13060309,13.983755859380794,100.72809711098671
13060310,บ้านคลอง 6,Ban Khlong 6,13060310,13060310,13.99508261709178,100.72920754551888
13060311,บ้านคลอง 6 วา,Ban Khlong 6 Wa,13060311,13060311,13.93235551894907,100.7183338701725
13060312,บ้านคลอง 5,Ban Khlong 5,13060312,13060312,13.943618422634259,100.70604801177979
13060313,บ้านคลอง 5,Ban Khlong 5,13060313,13060313,13.940204335709574,100.70631623268127
13060314,บ้านคลอง 5,Ban Khlong 5,13060314,13060314,13.990647758190226,100.70627465844154
13060315,บ้านคลอง 6 วา,Ban Khlong 6 Wa,13060315,13060315,13.92976131571539,100.73776111006737
13060316,บ้านคลอง 6 วา,Ban Khlong 6 Wa,13060316,13060316,13.930013838534425,100.72850748896599
13060317,บ้านคลอง 6 วา,Ban Khlong 6 Wa,13060317,13060317,13.929490569293492,100.72358563542366
13060318,บ้านคลอง 6 วา,Ban Khlong 6 Wa,13060318,13060318,13.930102351622146,100.7139028608799
13060319,บ้านคลอง 6 วา,Ban Khlong 6 Wa,13060319,13060319,13.91938290977558,100.72906270623207
