id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
44070601,บ้านปอพาน,Ban Po Phan,44070601,44070601,15.826676891553287,102.94028386473656
44070602,บ้านปอพานสอง,Ban Po Phan Song,44070602,44070602,15.824822772629812,102.93727174401283
44070603,บ้านหนองโน,Ban Nong No,44070603,44070603,15.840033270611514,102.92957246303558
44070604,บ้านโนนแร่,Ban Non Rae,44070604,44070604,15.84534099904131,102.92967706918716
44070605,บ้านกุดหลวง,Ban Kut Luang,44070605,44070605,15.805423824332308,102.94161692261696
44070606,บ้านหนองสระ,Ban Nong Sa,44070606,44070606,15.80150355021274,102.95204132795334
44070607,บ้านหนองบัว,Ban Nong Bua,44070607,44070607,15.804560544680307,102.96318590641022
44070608,บ้านเหล่าค้อ,Ban Lao Kho,44070608,44070608,13.72706875088845,100.5340875685215
44070609,บ้านเหล่าคา,Ban Lao Kha,44070609,44070609,13.72706875088845,100.5340875685215
44070610,บ้านหลุบเปลือย,Ban Lup Plueai,44070610,44070610,13.72706875088845,100.5340875685215
44070611,บ้านแสงอรุณ,Ban Saeng Arun,44070611,44070611,15.824256340423219,102.94258922338486
44070612,บ้านเหล่าค้อใหม่,Ban Lao Kho Mai,44070612,44070612,13.72706875088845,100.5340875685215
44070613,บ้านสระใหม่,Ban Sa Mai,44070613,44070613,13.72706875088845,100.5340875685215
44070614,บ้านปอพานสาม,Ban Po Phan Sam,44070614,44070614,15.823185405034982,102.9382574558258
44070615,บ้านหนองโนใหม่,Ban Nong No Mai,44070615,44070615,15.839908123167628,102.9306010901928
44070616,บ้านเหล่าคาสอง,Ban Lao Kha Song,44070616,44070616,13.72706875088845,100.5340875685215
