id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
16020801,บ้านหัวเขา,Ban Hua Khao,16020801,16020801,14.970317235223014,101.22849404811
16020802,บ้านมะขามคู่,Ban Makham Khu,16020802,16020802,14.9216416872403,101.20003312826157
16020803,บ้านซับประแดง,Ban Sap Pradaeng,16020803,16020803,14.957837776726548,101.22480198740959
16020804,บ้านสวนมะเดื่อ,Ban Suan Maduea,16020804,16020804,14.932627885347324,101.21773838996887
16020805,บ้านหนองปีกนก,Ban Nong Pik Nok,16020805,16020805,14.966471898130349,101.29374280571938
16020806,บ้านสี่ซับศรีเจริญธรรม,Ban Si Sap Si Charoen Tham,16020806,16020806,14.936848312466754,101.2542513012886
16020807,บ้านโป่งมะนาว,Ban Pong Manao,16020807,16020807,14.916579916595223,101.2506477534771
16020808,บ้านคลองกลุ่ม,Ban Khlong Klum,16020808,16020808,14.982235009675328,101.27234816551208
16020809,บ้านศรีสวัสดิ์,Ban Si Sawat,16020809,16020809,14.970159173535265,101.2565030157566
16020810,บ้านหนองมะค่า,Ban Nong Makha,16020810,16020810,14.94766788028933,101.27125382423401
16020811,บ้านซับโศก,Ban Sap Sok,16020811,16020811,14.96553646539893,101.21185764670372
