id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30100301,บ้านสะเดาเอน,Ban Sadao En,30100301,30100301,15.076235034313047,102.25640639662743
30100302,บ้านด่านทองหลาง,Ban Tan Thonglang,30100302,30100302,13.72706875088845,100.5340875685215
30100303,บ้านด่านเกวียน,Ban Dan Kwian,30100303,30100303,15.084905805870621,102.27102845907211
30100304,บ้านหนองงูเหลือม,Ban Nong Ngu Lueam,30100304,30100304,15.094643168300415,102.26930782198906
30100305,บ้านโตนดเก่า,Ban Tanot Kao,30100305,30100305,13.72706875088845,100.5340875685215
30100306,บ้านโตนด,Ban Tanot,30100306,30100306,15.090030925386806,102.28132545948028
30100307,บ้านโตนด,Ban Tanot,30100307,30100307,15.087394573128172,102.28037729859352
30100308,บ้านทุ่งมน,Ban Thung Mon,30100308,30100308,15.095839590027076,102.28537827730179
30100309,บ้านขาม,Ban Kham,30100309,30100309,15.065379237664903,102.2477200627327
30100310,บ้านใหม่สะเดาเอน,Ban Mai Sadao En,30100310,30100310,15.088060138621374,102.25538313388824
30100311,บ้านโนนด่าน,Ban Non Dan,30100311,30100311,15.065379237664903,102.2477200627327
30100312,บ้านไผ่สีทอง,Ban Phai Si Thong,30100312,30100312,15.08802517706174,102.25536435842514
