id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
120204,บางขนุน,Bang Khanun,bang-khanun,120204,5,11130,13.811,100.453
120206,บางคูเวียง,Bang Khu Wiang,bang-khu-wiang,120206,7,11130,13.822,100.417
120205,บางขุนกอง,Bang Khun Kong,bang-khun-kong,120205,6,11130,13.821,100.444
120202,บางกรวย,Bang Kruai,bang-kruai,120202,35,11130,13.809,100.499
120203,บางสีทอง,Bang Si Thong,bang-si-thong,120203,5,11130,13.818,100.479
120207,มหาสวัสดิ์,Maha Sawat,maha-sawat,120207,7,11130,13.806,100.434
120208,ปลายบาง,Plai Bang,plai-bang,120208,5,11130,13.814,100.402
120209,ศาลากลาง,Sala Klang,sala-klang,120209,6,11130,13.810,100.358
120201,วัดชลอ,Wat Chalo,wat-chalo,120201,14,11130,13.802,100.476
