id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
66050901,บ้านวังตะกู,Ban Wang Taku,66050901,66050901,16.02250054462669,100.49357816576958
66050902,บ้านห้วยเรียงเหนือ,Ban Huai Riang Nuea,66050902,66050902,16.006279019775562,100.520309060812
66050903,บ้านวังตะกู,Ban Wang Taku,66050903,66050903,16.019687911254547,100.53090915083885
66050904,บ้านวังอีแร้ง,Ban Wang I Raeng,66050904,66050904,16.0221770035758,100.50892844796181
66050905,บ้านมะกอกงอ,Ban Makok Ngo,66050905,66050905,16.052291140706334,100.5311518907547
66050906,บ้านหนองกระทอ,Ban Nong Kratho,66050906,66050906,16.08683094858252,100.5108006298542
66050907,บ้านลำประดาเหนือ,Ban Lam Prada Nuea,66050907,66050907,16.068096534075888,100.52738338708878
66050908,บ้านลำประดากลาง,Ban Lam Prada Klang,66050908,66050908,16.07771267158715,100.50341784954071
66050909,บ้านวังขอนซุง,Ban Wang Khon Sung,66050909,66050909,16.020383983700103,100.52943527698517
66050910,บ้านโคกกระถิน,Ban Khok Krathin,66050910,66050910,16.08137111477218,100.53587660193443
66050911,บ้านวังตะกู,Ban Wang Taku,66050911,66050911,16.020110711103566,10049077257514
66050912,บ้านห้วยเรียงเหนือ,Ban Huai Riang Nuea,66050912,66050912,16.000756388162714,100.50390467047691
