id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
73040301,บ้านทุ่งสีหลง,Ban Thung Si Long,73040301,73040301,13.959790069360194,100.05930706858635
73040302,บ้านลำเหย,Ban Lam Hoei,73040302,73040302,13.954689452677753,100.04208460450172
73040303,บ้านใหม่,Ban Mai,73040303,73040303,13.961502830868838,100.0251142680645
73040304,บ้านลำเหย,Ban Lam Hoei,73040304,73040304,13.954938043654531,100.044474452734
73040305,บ้านป่าแก,Ban Pa Kae,73040305,73040305,13.959076848808222,100.03142014145851
73040306,บ้านหนองบอน,Ban Nong Bon,73040306,73040306,13.942184069735006,100.04855006933212
73040307,บ้านสระน้ำส้ม,Ban Sa Nam Som,73040307,73040307,13.939595183362513,100.04868552088737
73040308,บ้านนิคม,Ban Nikhom,73040308,73040308,13.954414830920632,100.02239987254143
73040309,บ้านภูมิ,Ban Phum,73040309,73040309,13.944029723635769,100.02351433038712
73040310,บ้านรางมูก,Ban Rang Muk,73040310,73040310,13.967630143945343,100.04619508981705
73040311,บ้านทุ่งสีหลง,Ban Thung Si Long,73040311,73040311,13.961458580351739,100.0652052462101
73040312,บ้านภูมิ,Ban Phum,73040312,73040312,13.942241339894585,100.05901336669922
73040313,บ้านทุ่งสีหลง,Ban Thung Si Long,73040313,73040313,13.958578374010086,100.06086677312851
73040314,บ้านสุขสบาย,Ban Suk Sabai,73040314,73040314,13.944029723635769,100.02351433038712
73040315,บ้านหนองบอน,Ban Nong Bon,73040315,73040315,13.944029723635769,100.02351433038712
