id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
270902,วังใหม่,Wang Mai,wang-mai,270902,14,27250,13.413,102.039
270901,วังสมบูรณ์,Wang Sombun,wang-sombun,270901,17,27250,13.344,102.207
270903,วังทอง,Wang Thong,wang-thong,270903,17,27250,13.338,102.081
