id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
60070501,บ้านหัวหวาย,Ban Hua Wai,60070501,60070501,15.352680198284618,100.31568467617035
60070502,บ้านเขาภูคา,Ban Khao Phu Kha,60070502,60070502,15.33383157470016,100.35041257739067
60070503,บ้านหนองกรวด,Ban Nong Kruat,60070503,60070503,15.366632566912894,100.35114616155624
60070504,บ้านหนองพังพวย,Ban Nong Phangphuai,60070504,60070504,15.324387223820143,100.31178742647171
60070505,บ้านห้วยคต,Ban Huai Khot,60070505,60070505,15.37230558210338,100.31829312443733
60070506,บ้านหนองลาด,Ban Nong Lat,60070506,60070506,15.395170650869927,100.33258929848671
60070507,บ้านหนองยอ,Ban Nong Yo,60070507,60070507,15.305224305690817,100.27084350585938
60070508,บ้านหนองตาพัน,Ban Nong Taphan,60070508,60070508,15.38103140475757,100.35759016871452
60070509,บ้านเขาดิน,Ban Khao Din,60070509,60070509,15.409859708729904,100.34190461039543
60070510,บ้านหนองสองห้อง,Ban Nong Song Hong,60070510,60070510,15.375296558032643,100.38987725973129
60070511,บ้านม่วงน้อย,Ban Muang Noi,60070511,60070511,15.34222274609446,100.28432160615921
60070512,บ้านซับสัมพันธ์,Ban Sap Samphan,60070512,60070512,15.36745760128252,100.37346616387367
60070513,บ้านหนองยอพัฒนา,Ban Nong Yo Phatthana,60070513,60070513,15.323475359632495,100.26824310421944
60070514,บ้านห้วยน้ำลูด,Ban Huai Nam Lut,60070514,60070514,15.326993452018135,100.29433697462082
