id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
34051201,บ้านอุดมศิลป์,Ban Udom Sin,34051201,34051201,16.045208979181684,105.04705712199211
34051202,บ้านนาหว้า,Ban Na Wa,34051202,34051202,16.010549801751925,105.04295870661736
34051203,บ้านโนนประทาย,Ban Non Prathai,34051203,34051203,16.033871841357126,105.03805965185165
34051204,บ้านวังม่วง,Ban Wang Muang,34051204,34051204,16.00440593143892,105.03701224923134
34051205,บ้านหนองสิม,Ban Nong Sim,34051205,34051205,16.014503384176162,105.04685327410698
34051206,บ้านหนองโพน,Ban Nong Phon,34051206,34051206,16.020003722202045,105.05662724375725
34051207,บ้านป่าข่า,Ban Pa Kha,34051207,34051207,16.03949795728039,105.02420738339424
34051208,บ้านโป่งคอม,Ban Pong Khom,34051208,34051208,16.01799670290071,105.01231044530869
34051209,บ้านทุ่งเจริญ,Ban Thung Charoen,34051209,34051209,16.02112388026705,105.05677208304405
34051210,บ้านป่าข่าเหนือ,Ban Pa Kha Nuea,34051210,34051210,16.039392267677385,105.02432405948639
