id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
90070401,บ้านรับแพรก,Ban Rap Phraek,90070401,90070401,7.787456,100.349351
90070402,บ้านอู่ตะเภา,Ban U Taphao,90070402,90070402,7.793826661761194,100.36497965455055
90070403,บ้านท่าบอน,Ban Tha Bon,90070403,90070403,7.810003466234123,100.3600725531578
90070404,บ้านศาลาหลวงบน,Ban Sala Luang Bon,90070404,90070404,7.864104505546064,100.34871339797974
90070405,บ้านหัวคุ้ง,Ban Hua Khung,90070405,90070405,7.8987647381486035,100.34170344471931
90070406,บ้านศาลาหลวงล่าง,Ban Sala Luang Lang,90070406,90070406,7.8388278489169405,100.32496646046638
90070407,บ้านขี้นาก,Ban Khi Nak,90070407,90070407,7.862720214650291,100.31907498836517
90070408,บ้านคลองเป็ด,Ban Khlong Pet,90070408,90070408,7.809826753805374,100.3371624648571
90070409,บ้านมาบบัว,Ban Map Bua,90070409,90070409,7.874331110270944,100.34758284687996
90070410,บ้านมาบปรือ,Ban Map Prue,90070410,90070410,7.845064122653468,100.3525972366333
