id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
36120901,บ้านท่ามะไฟหวาน,Ban Tha Mafai Wan,36120901,36120901,16.125224661205486,102.08988815546036
36120902,บ้านทุ่งคำหลวง,Ban Thung Kham Luang,36120902,36120902,16.10494770747851,102.08639055490494
36120903,บ้านกุดโง้ง,Ban Kut Ngong,36120903,36120903,16.149097476928375,102.095767557621
36120904,บ้านยางคำ,Ban Yang Kham,36120904,36120904,16.109003779447587,102.09870457649231
36120905,บ้านท่าทางเกวียน,Ban Tha Thang Kwian,36120905,36120905,16.17518667697639,102.0967760682106
36120906,บ้านป่าขนุน,Ban Pa Khanun,36120906,36120906,16.1271210906658,102.09794953465462
36120907,บ้านท่าเว่อ,Ban Tha Woe,36120907,36120907,16.186652263516834,102.084691375494
36120908,บ้านใหม่ไทยเจริญ,Ban Mai Thai Charoen,36120908,36120908,16.148056619831177,102.0941461622715
36120909,บ้านวังเข้,Ban Wang Khe,36120909,36120909,16.159783980069903,102.09538534283638
36120910,บ้านไทรทอง,Ban Sai Thong,36120910,36120910,16.1307412622704,102.09389001131058
36120911,บ้านท่ามะไฟพัฒนา,Ban Tha Mafai Phatthana,36120911,36120911,16.12324833565051,102.08873614668846
