id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
41080401,บ้านโพนสูง,Ban Phon Sung,41080401,41080401,17.217420741398083,103.24951037764549
41080402,บ้านโนนสวรรค์,Ban Non Sawan,41080402,41080402,17.212844926064726,103.24938699603081
41080403,บ้านคำม่วง,Ban Kham Muang,41080403,41080403,17.190603468184715,103.25979799032211
41080404,บ้านห้วยยาง,Ban Huai Yang,41080404,41080404,17.157295859653885,103.25537636876106
41080405,บ้านป่าก้าว,Ban Pa Kao,41080405,41080405,17.161278480657398,103.24118748307228
41080406,บ้านโนนสมบูรฌ์,Ban Non Sombun,41080406,41080406,17.1593051205738,103.26767295598984
41080407,บ้านโคกสง่า,Ban Khok Sa-nga,41080407,41080407,17.13369694920414,103.24364438652992
41080408,บ้านป่าก้าว,Ban Pa Kao,41080408,41080408,17.160764640215028,103.24415802955627
41080409,บ้านโพนสูง,Ban Phon Sung,41080409,41080409,17.220689843583507,103.24851661920547
41080410,บ้านนพเก้า,Ban Nop Kao,41080410,41080410,17.212923069438105,103.2507187128067
41080411,บ้านชัยพร,Ban Chaiyaphon,41080411,41080411,17.156132323613665,103.25477823615074
