id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
77070501,บ้านหนองพรานพุก,Ban Nong Phran Phuk,77070501,77070501,12.543220464743179,99.89859312772751
77070502,บ้านทับใต้,Ban Thap Tai,77070502,77070502,12.4937777282414,99.89504590630531
77070503,บ้านทุ่งยาว,Ban Thung Yao,77070503,77070503,12.458035338689358,99.91831675171852
77070504,บ้านวังข่อย,Ban Wang Khoi,77070504,77070504,12.526582631021558,99.83291253447533
77070505,บ้านหนองไผ่,Ban Nong Phai,77070505,77070505,12.463367678714754,99.86178651452065
77070506,บ้านห้วยมงคล,Ban Huai Mongkhon,77070506,77070506,12.556617400948065,99.82681587338448
77070507,บ้านหนองหญ้าปล้อง,Ban Nong Ya Plong,77070507,77070507,12.544077920961525,99.83290985226631
77070508,บ้านป่าเสลา,Ban Pa Salao,77070508,77070508,12.557592624590791,99.81013253331184
77070509,บ้านเขาควง,Ban Khao Khuang,77070509,77070509,12.466488199127907,99.94500875473022
77070510,บ้านวังกะทะ,Ban Wang Katha,77070510,77070510,12.524334758884097,99.9002480506897
77070511,บ้านทุ่งเสือนอน,Ban Thung Suea Non,77070511,77070511,12.455720084224904,99.90906849503517
77070512,บ้านดอนเสือหมอบ,Ban Don Suea Mop,77070512,77070512,12.473916798360738,99.90123644471169
77070513,บ้านมาลัยทับใต้,Ban Malai Thap Tai,77070513,77070513,12.491986536038285,99.90483596920967
77070514,บ้านเขาเสวยราช,Ban Khao Sawoei Rat,77070514,77070514,12.542959954578558,99.89527925848961
