id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
36011501,บ้านห้วยหว้า,Ban Huai Wa,36011501,36011501,15.873568698229603,102.19195291399956
36011502,บ้านห้วยบงเหนือ,Ban Huai Bong Nuea,36011502,36011502,15.830646997138235,102.17407062649727
36011503,บ้านห้วยบงใต้,Ban Huai Bong Tai,36011503,36011503,15.838647613145461,102.16747775673866
36011504,บ้านม่วงเงาะ,Ban Muang Ngao,36011504,36011504,15.854222165383433,102.16395869851112
36011505,บ้านหนองโมง,Ban Nong Mong,36011505,36011505,15.838647613145461,102.16747775673866
36011506,บ้านหินกอง,Ban Hin Kong,36011506,36011506,15.900402051363315,102.18538150191307
36011507,บ้านหนองหิน,Ban Nong Hin,36011507,36011507,15.848086410033519,102.1699507534504
36011508,บ้านหนองสระแบง,Ban Nong Sabaeng,36011508,36011508,15.849737767079967,102.16559886932373
36011509,บ้านยางบง,Ban Yang Bong,36011509,36011509,15.849724865905412,102.1644589304924
36011510,บ้านน้อย,Ban Noi,36011510,36011510,15.872561233078672,102.19159215688705
36011511,บ้านหนองไม้งาม,Ban Nong Mai Ngam,36011511,36011511,15.827266541675597,102.176453769207
36011512,บ้านห้วยหว้าเหนือ,Ban Huai Wa Nuea,36011512,36011512,15.87747338432001,102.19150230288506
36011513,บ้านหนองชุมแสง,Ban Nong Chum Saeng,36011513,36011513,15.830646997138235,102.17407062649727
36011514,บ้านห้วยหว้าใต้,Ban Huai Wa Tai,36011514,36011514,15.875208237020647,102.19545051455498
