id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
62041001,บ้านโค้งไผ่,Ban Khong Phai,62041001,62041001,16.1035690364363,99.67028751969337
62041002,บ้านหลวง,Ban Luang,62041002,62041002,16.07224872125305,99.70133408904076
62041003,บ้านหนองเต็ง,Ban Nong Teng,62041003,62041003,13.72706875088845,100.5340875685215
62041004,บ้านหนองงูเห่า,Ban Nong Ngu Thao,62041004,62041004,16.124348587120043,99.67818394303322
62041005,บ้านคลองน้ำเย็นใต้,Ban Khlong Nam Yen Tai,62041005,62041005,16.131199898507028,99.72122132778168
62041006,บ้านโพธิ์ศรี,Ban Pho Si,62041006,62041006,13.72706875088845,100.5340875685215
62041007,บ้านด่านกรวด,Ban Dan Kruat,62041007,62041007,16.107260503275448,99.60750371217728
62041008,บ้านหัวรัง,Ban Hua Rang,62041008,62041008,16.092078020620022,99.68637004494667
62041009,บ้านวังน้ำพุ,Ban Wang Nam Phu,62041009,62041009,16.10488843770551,99.58363473415375
62041010,บ้านหนองกระทิง,Ban Nong Krathing,62041010,62041010,16.088705839205268,99.72574219107628
62041011,บ้านหนองโมกข์,Ban Nong Mok,62041011,62041011,16.102833311801998,99.70292061567307
62041012,บ้านวังโป่ง,Ban Wang Pong,62041012,62041012,16.09651962576952,99.56423699855804
62041013,บ้านดอนสมบูรณ์,Ban Don Sombun,62041013,62041013,16.101805096623004,99.66928035020828
