id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
47010701,บ้านท่าแร่,Ban Tha Rae,47010701,47010701,17.255785493738692,104.18728843331337
47010702,บ้านพะโค,Ban Pha Kho,47010702,47010702,17.266285993431854,104.19153571128845
47010703,บ้านท่าแร่เหนือ,Ban Tha Rae Nuea,47010703,47010703,17.25847118887676,104.19098183512688
47010704,บ้านหนองบัวทอง,Ban Nong Bua Thong,47010704,47010704,17.261069757006645,104.20493602752686
47010705,บ้านป่าพนาวัลย์,Ban Pa Phanawan,47010705,47010705,17.278200947595863,104.18741047382355
47010706,บ้านท่าแร่สามัคคี,Ban Tha Rae Samakkhi,47010706,47010706,17.252811588263377,104.17640805244446
47010707,บ้านท่าแร่พัฒนา,Ban Tha Rae Phatthana,47010707,47010707,17.253345665259033,104.19109985232353
47010708,บ้านสร้างแก้วสมานมิตร,Ban Sang Kaeo Saman Mit,47010708,47010708,17.2574325198105,104.17536467313766
