id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
41050501,บ้านหนองกุง,Ban Nong Kung,41050501,41050501,17.014205836975645,102.80132129788399
41050502,บ้านโนนจำปา,Ban Non Champa,41050502,41050502,17.03494249761078,102.80886098742485
41050503,บ้านโนนทอง,Ban Non Thong,41050503,41050503,17.039105966533132,102.7714093029499
41050504,บ้านโนนคำเจริญ,Ban Non Kham Charoen,41050504,41050504,17.041203694004903,102.77136236429214
41050505,บ้านนาเหล่า,Ban Na Lao,41050505,41050505,17.06139119370139,102.78818115592003
41050506,บ้านหนองกุงศรี,Ban Nong Kung Si,41050506,41050506,17.01536000004446,102.80270397663116
41050507,บ้านนาเหล่า,Ban Na Lao,41050507,41050507,17.05779747835068,102.78661474585533
41050508,บ้านหนองกุงทอง,Ban Nong Kung Thong,41050508,41050508,17.01822870565144,102.7961727976799
41050509,บ้านป่าไม้,Ban Pa Mai,41050509,41050509,17.049736688688288,102.74535566568375
41050510,บ้านโนนสวรรค์,Ban Non Sawan,41050510,41050510,17.07496668484823,102.75212287902832
41050511,บ้านนาเหล่า,Ban Na Lao,41050511,41050511,17.06087964158238,102.78735369443893
