id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
16020501,บ้านโคกสลุง,Ban Khok Salung,16020501,16020501,14.982760988135167,101.02279409766197
16020502,บ้านโคกสลุง,Ban Khok Salung,16020502,16020502,14.983327126067884,101.0128203034401
16020503,บ้านโคกสลุง,Ban Khok Salung,16020503,16020503,14.980967992217954,101.01898670196533
16020504,บ้านโคกสลุง,Ban Khok Salung,16020504,16020504,14.987900221977718,101.02032914757729
16020505,บ้านโคกสลุง,Ban Khok Salung,16020505,16020505,14.984476238961635,101.02264925837517
16020506,บ้านโคกสลุง,Ban Khok Salung,16020506,16020506,14.98025804459822,101.02130144834518
16020507,บ้านโคกสลุง,Ban Khok Salung,16020507,16020507,14.977687703601644,101.02254867553711
16020508,บ้านเขาขวาง,Ban Khao Khwang,16020508,16020508,14.985236696977493,100.9331788122654
16020509,บ้านคันนาหิน,Ban Khan Na Hin,16020509,16020509,15.01927316897017,100.94846069812775
16020510,บ้านห้วยยาง,Ban Huai Yang,16020510,16020510,15.01453623853999,100.96423342823982
16020511,บ้านโคกบ้าน (กุดตาฉิม),Ban Khok Ban (Kut Ta Chim),16020511,16020511,14.93007770682296,101.01077243685722
