id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
31110101,บ้านสตึก,Ban Satuek,31110101,31110101,15.30100990986419,103.29687014222145
31110102,บ้านชาวประมง,Ban Chao Pramong,31110102,31110102,15.302836417180872,103.29727783799171
31110103,บ้านขาม,Ban Kham,31110103,31110103,15.270696877652254,103.29288974404335
31110104,บ้านสระกระจาย,Ban Sa Krachai,31110104,31110104,15.262308014789525,103.301290422678
31110105,บ้านหนองบัวเจ้าป่า,Ban Nong Bua Chao Pa,31110105,31110105,15.279054356359056,103.28375950455666
31110106,บ้านคูขาด,Ban Khu Khat,31110106,31110106,15.266448149401562,103.28914538025856
31110107,บ้านยางน้ำใส,Ban Yang Nam Sai,31110107,31110107,15.298068319977665,103.3138632774353
31110108,บ้านหนองเกาะ,Ban Nong Ko,31110108,31110108,15.273527590386411,103.31113949418068
31110109,บ้านไผ่,Ban Phai,31110109,31110109,15.265172479126706,103.2781670987606
31110110,บ้านสตึกบูรพา,Ban Satuek Burapha,31110110,31110110,15.301545445529852,103.29739317297935
31110111,บ้านหนองบัวเงิน,Ban Nong Bua Ngoen,31110111,31110111,15.280192810662893,103.28796520829201
31110112,บ้านหนองเกาะแก้ว,Ban Nong Ko Kaeo,31110112,31110112,15.265495925670317,103.32658901810646
31110113,บ้านวังกรูด,Ban Wang Krut,31110113,31110113,15.297972594722642,103.29208508133888
31110114,บ้านหนองเกาะพัฒนา,Ban Nong Ko Phatthana,31110114,31110114,15.273444791287359,103.31088200211525
31110115,บ้านคูขาดพัฒนา,Ban Khu Khat Phatthana,31110115,31110115,15.25978249258975,103.28541174530983
