id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
50011001,บ้านแม่ข่าน้อย,Ban Mae Kha Noi,50011001,50011001,18.763785771479284,98.97894948720932
50011002,บ้านป่าพร้าวนอก,Ban Pa Phrao Nok,50011002,50011002,18.759587666193028,98.99619609117508
50011003,บ้านป่าแดดเหนือ,Ban Pa Daet Nuea,50011003,50011003,18.755712008617238,98.99462163448334
50011004,บ้านดอนชัย,Ban Don Chai,50011004,50011004,18.73677943745904,98.97761106491089
50011005,บ้านท่าใหม่อิ,Ban Tha Mai-i,50011005,50011005,18.72024408570272,98.98303985595703
50011006,บ้านวังสิงห์คำ,Ban Wang Sing Dam,50011006,50011006,18.702765836452723,98.9835923910141
50011007,บ้านป่าแดดใต้,Ban Pa Daet Tai,50011007,50011007,18.742310334953316,98.97445812821388
50011008,บ้านเกาะกลาง,Ban Ko Klang,50011008,50011008,18.741562309122216,98.98437291383743
50011009,บ้านแม่ข่าใต้,Ban Mae Kha Tai,50011009,50011009,18.757714612131117,98.98220300674438
50011010,บ้านอมรนิเวศน์,Ban Amon Niwet,50011010,50011010,18.760806727494884,98.97183492779732
50011011,บ้านน้ำบ่อเย็น,Ban Nam Ba Yen,50011011,50011011,18.70646360213815,98.98202195763588
50011012,บ้านร้องเรือคำ,Ban Rong Rue Dam,50011012,50011012,18.75671521816795,98.96918892860413
50011013,บ้านป่าแดดกลาง,Ban Pa Daet Klang,50011013,50011013,18.75183118234469,98.98601308465004
50011050,ป่าพร้าวนอก,Pa Phrao Nok,50011050,50011050,18.761924192615577,98.99766728281975
50011051,เวียงทอง,Wiang Thong,50011051,50011051,18.763034031328225,98.99405971169472
