id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
80080601,บ้านชุมโลง,Ban Chum Long,80080601,80080601,8.727073928537884,99.82299238443375
80080602,บ้านน้ำตก,Ban Nam Tok,80080602,80080602,8.715492177410542,99.79896649718285
80080603,บ้านเราะ,Ban Ro,80080603,80080603,8.751333860673547,99.93670865893364
80080604,บ้านโคกตะเคียน,Ban Khok Takhian,80080604,80080604,8.77854785262457,99.92710500955582
80080605,บ้านสระแก้ว,Ban Sa Kaeo,80080605,80080605,8.782228454230708,99.91394206881523
80080606,บ้านนากุน,Ban Na Kun,80080606,80080606,8.76546332987516,99.89542543888092
80080607,บ้านศาลาสามหลัง,Ban Sala Sam Long,80080607,80080607,8.755951843802643,99.88513112068176
80080608,บ้านอินทนิน,Ban In Thanin,80080608,80080608,8.757855220855904,99.85335230827332
80080609,บ้านหัวคู,Ban Hua Khu,80080609,80080609,8.755013406406254,99.84158009290695
80080610,บ้านกาพระ,Ban Ka Phra,80080610,80080610,8.765202217912712,99.93083730340004
80080611,บ้านในญาต,Ban Nai Yat,80080611,80080611,8.735743105354363,99.84936520457268
