id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
93050901,บ้านใสคำ,Ban Sai Kham,93050901,93050901,7.733256758796165,100.03544211387634
93050902,บ้านโคกโดน,Ban Khok Don,93050902,93050902,7.713864895118264,100.02369537949562
93050903,บ้านหนองฟ้าผ่า,Ban Nong Fa Pha,93050903,93050903,7.724830072137898,100.04435509443283
93050904,บ้านป่าตอ,Ban Pa To,93050904,93050904,7.729174335169237,100.02419158816338
93050905,บ้านวังจระเข้,Ban Wang Chorakhe,93050905,93050905,7.714672907203204,100.03613948822021
93050906,บ้านหนักกุน,Ban Nak Kun,93050906,93050906,7.701978433806656,100.01236975193024
93050907,บ้านโคกโพธิ์,Ban Khok Pho,93050907,93050907,7.714857633433468,100.0108328461647
93050908,บ้านไสโดน,Ban Sai Don,93050908,93050908,7.728485953857424,100.01211896538734
93050909,บ้านใสยาว,Ban Sai Yao,93050909,93050909,7.705393965020804,99.99524384737015
93050910,บ้านตีนคลอง,Ban Tin Khlong,93050910,93050910,7.699978275310741,99.99302834272385
93050911,บ้านใสเหรียง,Ban Sai Riang,93050911,93050911,7.734807591013638,99.99804005026817
