id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
32070101,บ้านรัตนบุรี,Ban Rattanaburi,32070101,32070101,15.318169653954051,103.85481521487236
32070102,บ้านรัตนบุรี,Ban Rattanaburi,32070102,32070102,15.32190642655319,103.8469710946083
32070103,บ้านหนองกา,Ban Nong Ka,32070103,32070103,15.32392288496476,103.83191183209419
32070104,บ้านสำโรง,Ban Samrong,32070104,32070104,15.321865036568143,103.82294788956642
32070105,บ้านผือใหญ่,Ban Phue Yai,32070105,32070105,15.288927654401197,103.84155035018921
32070106,บ้านผือน้อย,Ban Phue Noi,32070106,32070106,15.283333877533689,103.8479433953762
32070107,บ้านผือน้อย,Ban Phue Noi,32070107,32070107,15.293926222317902,103.85543078184128
32070108,บ้านรัตนบุรี,Ban Rattanaburi,32070108,32070108,15.313862387767035,103.84880304336548
32070109,บ้านรัตนบุรี,Ban Rattanaburi,32070109,32070109,15.320407327808164,103.84991884231567
32070110,บ้านน้อยสนาม,Ban Noi Sanam,32070110,32070110,15.335091306580566,103.85786086320877
32070111,บ้านผือใหญ่,Ban Phue Yai,32070111,32070111,15.296757915052215,103.84511634707451
32070112,บ้านห้วยแก้ว,Ban Huai Kaeo,32070112,32070112,15.326190245699502,103.85458186268806
32070113,บ้านหนองกา,Ban Nong Ka,32070113,32070113,15.323718523804692,103.82792606949806
32070114,บ้านผือใหญ่,Ban Phue Yai,32070114,32070114,15.286806072974285,103.8379454612732
32070115,บ้านผือใหญ่,Ban Phue Yai,32070115,32070115,15.302704474551614,103.84309127926826
32070116,บ้านรัตนบุรี,Ban Rattanaburi,32070116,32070116,15.320663429994177,103.84234830737114
32070117,บ้านผือน้อย,Ban Phue Noi,32070117,32070117,15.29001301610856,103.85036006569862
