id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
360603,บ้านขาม,Ban Kham,ban-kham,360603,12,36130,15.474,101.805
360601,บ้านกอก,Ban Kok,ban-kok,360601,17,36130,15.467,101.902
360605,กุดน้ำใส,Kut Nam Sai,kut-nam-sai,360605,14,36130,15.596,101.794
360607,ละหาน,Lahan,lahan,360607,18,36130,15.629,101.938
360602,หนองบัวบาน,Nong Bua Ban,nong-bua-ban,360602,12,36130,15.652,101.802
360611,หนองบัวโคก,Nong Bua Khok,nong-bua-khok,360611,11,36220,15.448,101.854
360610,หนองบัวใหญ่,Nong Bua Yai,nong-bua-yai,360610,10,36130,15.561,101.888
360606,หนองโดน,Nong Don,nong-don,360606,11,36130,15.567,101.736
360613,ส้มป่อย,Sompoi,sompoi,360613,14,36130,15.711,101.806
