id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30250101,บ้านศาลเจ้าพ่อ,Ban San Chao Pho,30250101,30250101,14.368705970569179,101.84971645474434
30250102,บ้านสวนห้อม,Ban Suan Hom,30250102,30250102,14.352117767466876,101.86996981501579
30250103,บ้านคลองสอง,Ban Khlong Song,30250103,30250103,14.37888070703174,101.85112461447716
30250104,บ้านเขาแผงม้า,Ban Khao Phaeng Ma,30250104,30250104,14.371227612738085,101.8158307671547
30250105,บ้านคลองอีแผ่ว,Ban Khlong I Phaeo,30250105,30250105,14.399495079950412,101.79157957434654
30250106,บ้านคลองทุเรียน,Ban Khlong Thurian,30250106,30250106,14.415625158162873,101.79460912942886
30250107,บ้านไทรทอง,Ban Sai Thong,30250107,30250107,14.369996025988293,101.75510823726654
30250108,บ้านคลองทราย,Ban Khlong Sai,30250108,30250108,14.369941461861467,101.75524905323982
30250109,บ้านคลองบง,Ban Khlong Bong,30250109,30250109,14.408952710514185,101.8235595524311
30250110,บ้านบุตะโก,Ban Butako,30250110,30250110,14.416269401831252,101.84917733073235
30250111,บ้านน้ำซับ,Ban Nam Sap,30250111,30250111,14.432403461366725,101.83744668960571
30250112,บ้านวังไผ่,Ban Wang Phai,30250112,30250112,14.442744126738353,101.83025971055031
30250113,บ้านซับไทรทอง,Ban Sap Sai Thong,30250113,30250113,14.483106042080372,101.82068690657616
30250114,บ้านไทรทองพัฒนา,Ban Sai Thong Phatthana,30250114,30250114,14.469670199458713,101.83818429708481
30250115,บ้านโพธิ์ทองพัฒนา,Ban Pho Thong Phatthana,30250115,30250115,14.393721065023145,101.78533002734184
30250116,บ้านคลองบงพัฒนา,Ban Khlong Bong Phatthana,30250116,30250116,14.405255956079646,101.81165993213654
30250117,บ้านศิลางาม,Ban Sila Ngam,30250117,30250117,14.401183739998086,101.84643745422363
30250118,บ้านดินอุดม,Ban Din Udom,30250118,30250118,14.382467477031733,101.81605339050293
30250119,บ้านบุตะโกเมืองใหม่,Ban Butako Mueang Mai,30250119,30250119,14.431541068173058,101.8701146543026
