id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
64071101,บ้านเหนือ,Ban Nuea,64071101,64071101,17.22994216540291,99.89519879221916
64071102,บ้านเหนือ,Ban Nuea,64071102,64071102,17.22234871149239,99.89965662360191
64071103,บ้านตะวันขึ้น,Ban Tawan Khuen,64071103,64071103,17.218276452414273,99.89579558372498
64071104,บ้านไม้งาม,Ban Mai Ngam,64071104,64071104,17.207615650219427,99.89941120147705
64071105,บ้านใต้วัด,Ban Tai Wat,64071105,64071105,17.21522636256433,99.89278882741928
64071106,บ้านวังตาเลน,Ban Wang Ta Len,64071106,64071106,17.217013380570815,99.88956615328789
64071107,บ้านป่าเลา,Ban Pa Lao,64071107,64071107,17.2595777300038,99.92400169372559
64071108,บ้านเหนือ,Ban Nuea,64071108,64071108,17.225393560022273,99.9000857770443
64071109,บ้านน้ำโจน,Ban Nam Chon,64071109,64071109,17.258220167049046,99.89883720874786
64071110,บ้านไทรงาม,Ban Sai Ngam,64071110,64071110,17.192602118695916,99.93863984942436
64071111,บ้านหนองวงเกวียน,Ban Nong Wong Kwian,64071111,64071111,17.240797649306515,99.95763391256332
64071112,บ้านอ้อมรอบ,Ban Om Rop,64071112,64071112,17.275492489029382,99.92533341050148
