id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
61050401,บ้านหนองโสน,Ban Nong Sano,61050401,61050401,15.3801624595514,99.90959152579308
61050402,บ้านห้วยรอบ,Ban Huai Rop,61050402,61050402,15.391952392029438,99.90508943796158
61050403,บ้านห้วยรอบ,Ban Huai Rop,61050403,61050403,15.388565990405883,99.90178361535072
