id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
850205,บางแก้ว,Bang Kaeo,bang-kaeo,850205,5,85130,10.179,98.780
850204,บางพระเหนือ,Bang Phra Nuea,bang-phra-nuea,850204,5,85130,10.022,98.731
850203,บางพระใต้,Bang Phra Tai,bang-phra-tai,850203,3,85130,10.126,98.730
850202,ละอุ่นเหนือ,La-un Nuea,la-un-nuea,850202,5,85130,10.027,98.806
850201,ละอุ่นใต้,La-un Tai,la-un-tai,850201,6,85130,10.124,98.769
850206,ในวงเหนือ,Nai Wong Nuea,nai-wong-nuea,850206,3,85130,10.020,98.842
850207,ในวงใต้,Nai Wong Tai,nai-wong-tai,850207,3,85130,10.029,98.884
