id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
150705,มงคลธรรมนิมิต,Mongkhon Tham Nimit,mongkhon-tham-nimit,150705,8,14160,14.640,100.260
150703,อบทม,Op Thom,op-thom,150703,6,14160,14.581,100.246
150704,โพธิ์ม่วงพันธ์,Pho Muang Phan,pho-muang-phan,150704,7,14160,14.561,100.254
150702,ราษฎรพัฒนา,Ratsadon Phatthana,ratsadon-phatthana,150702,6,14160,14.605,100.293
150701,สามโก้,Samko,samko,150701,10,14160,14.606,100.252
