id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
33190101,บ้านเสียว,Ban Siao,33190101,33190101,14.797487768800847,104.67516884207726
33190102,บ้านโนนไหล่,Ban Non Lai,33190102,33190102,14.79449383818739,104.6893872320652
33190103,บ้านหนองปลาซิว,Ban Nong Pla Sio,33190103,33190103,14.776812078702482,104.70891371369362
33190104,บ้านแดง,Ban Daeng,33190104,33190104,14.814042460390326,104.71222221851349
33190105,บ้านหนองผือ,Ban Nong Phue,33190105,33190105,14.810379740080435,104.72096756100655
33190106,บ้านหนองเลิง,Ban Nong Loeng,33190106,33190106,14.798139970810963,104.69334617257118
33190107,บ้านเสียวใต้,Ban Siao Tai,33190107,33190107,14.79459756969223,104.66774180531502
33190108,บ้านหนองคู,Ban Nong Khu,33190108,33190108,14.824414429668517,104.69518080353737
33190109,บ้านเหล่าอ้อย,Ban Lao Oi,33190109,33190109,14.8112484262504,104.66783434152603
33190110,บ้านโนนหว้านไฟ,Ban Non Wan Fai,33190110,33190110,14.820508145054227,104.71567153930664
33190111,บ้านโนนใหญ่,Ban Non Yai,33190111,33190111,14.782469724134863,104.67071637511253
33190112,บ้านเสียวเหนือ,Ban Siao Nuea,33190112,33190112,14.801835312953248,104.6748174726963
33190113,บ้านแดงใต้,Ban Daeng Tai,33190113,33190113,14.814851491854693,104.71007242798805
33190114,บ้านเสียตะวันออก,Ban Siao Tawan Ok,33190114,33190114,14.795549303933846,104.67599496245384
