id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40080201,บ้านขุนด่าน,Ban Khun Dan,40080201,40080201,16.807839219230956,102.68281325697899
40080202,บ้านดง,Ban Dong,40080202,40080202,16.80504305511344,102.68821388483047
40080203,บ้านดง,Ban Dong,40080203,40080203,16.804539792548688,102.68801674246788
40080204,บ้านบ่อ,Ban Bo,40080204,40080204,16.775394505908217,102.71541818976402
40080205,บ้านหนองแต้,Ban Nong Tae,40080205,40080205,16.76139162306362,102.67594546079636
40080206,บ้านหนองแต้,Ban Nong Tae,40080206,40080206,16.76446194450292,102.6684620976448
40080207,บ้านห้วยทราย,Ban Huai Sai,40080207,40080207,16.776447409098804,102.62644127011299
40080208,บ้านกุดเชียงมี,Ban Kut Chiang Mi,40080208,40080208,16.772189535421514,102.69607946276665
40080209,บ้านคำปลาหลาย,Ban Kham Pla Lai,40080209,40080209,16.831167223732166,102.63960421085358
40080210,บ้านทรัพย์ภูพาน,Ban Sap Phu Phan,40080210,40080210,16.823370146149543,102.63567209243774
40080211,บ้านหนองผักแว่น,Ban Nong Phak Waen,40080211,40080211,16.807537523066063,102.62997508049011
40080212,บ้านบ่อเหนือ,Ban Bo Nuea,40080212,40080212,16.77861996651465,102.7149823307991
40080213,บ้านบ่อกลาง,Ban Bo Klang,40080213,40080213,16.77626379347451,102.71634623408318
40080214,บ้านห้วยทรายเหนือ,Ban Huai Sai Nuea,40080214,40080214,16.778658486812123,102.6274336874485
40080215,บ้านกุดเชียงมี,Ban Kut Chiang Mi,40080215,40080215,16.773097359069517,102.69827216863632
