id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
27080201,บ้านหนองม่วง,Ban Nong Muang,27080201,27080201,13.852907383442544,102.58415624499321
27080202,บ้านหนองแคน,Ban Nong Khaen,27080202,27080202,13.861933341768719,102.58664265275002
27080203,บ้านผาสุข,Ban Pha Suk,27080203,27080203,13.903446665507648,102.55924254655838
27080204,บ้านหนองแอก,Ban Nong Aek,27080204,27080204,13.815685275341654,102.58054465055466
27080205,บ้านโคกสว่าง,Ban Khok Sawang,27080205,27080205,13.849870874311302,102.59936571121216
27080206,บ้านโคกสามัคคี,Ban Khok Samakkhi,27080206,27080206,13.881318695111698,102.56142854690552
27080207,บ้านทดสามัคคี,Ban Thot Samakkhi,27080207,27080207,13.846021794566777,102.60973915457726
27080208,บ้านคลองทราย,Ban Khlong Sai,27080208,27080208,13.905342097279547,102.57264286279678
27080209,บ้านไผ่งาม,Ban Phai Ngam,27080209,27080209,13.909567708655183,102.56076335906982
27080210,บ้านสุขเจริญ,Ban Suk Charoen,27080210,27080210,13.902031590596692,102.5619287788868
27080211,บ้านสว่างพัฒนา,Ban Sawang Phatthana,27080211,27080211,13.847461951622916,102.60125800967216
27080212,บ้านหนองโสน,Ban Nong Sano,27080212,27080212,13.81709436502135,102.58150488138199
27080213,บ้านถาวรสามัคคี,Ban Thawon Samakkhi,27080213,27080213,13.87861455572947,102.56888911128044
27080214,บ้านหนองหว้า,Ban Nong Wa,27080214,27080214,13.817564493785481,102.58403286337852
