id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
36020401,บ้านหนองอ้อ,Ban Nong O,36020401,36020401,15.905657889269444,101.7090493440628
36020402,บ้านวังกำแพง,Ban Wang Kamphaeng,36020402,36020402,15.859458567627232,101.72040715813637
36020403,บ้านหนองกระทุ่ม,Ban Nong Krathum,36020403,36020403,15.866035162063906,101.74474149942398
36020404,บ้านหินลาด,Ban Hin Lat,36020404,36020404,15.825932407431946,101.74916714429855
36020405,บ้านยางนาดี,Ban Yang Na Di,36020405,36020405,15.799100764036675,101.79017812013626
36020406,บ้านสงแคน,Ban Song Khaen,36020406,36020406,15.856699120563691,101.78441271185875
36020407,บ้านกุดตะเคียน,Ban Kut Takhian,36020407,36020407,15.807112951296897,101.76123306155205
36020408,บ้านโนนนาพวง,Ban Non Na Phuang,36020408,36020408,15.912102713274571,101.71660378575325
36020409,บ้านใหม่หนองแดง,Ban Mai Nong Daeng,36020409,36020409,15.893097820845986,101.7749311029911
36020410,บ้านยางนาดี,Ban Yang Na Di,36020410,36020410,15.800014393933836,101.7931754887104
36020411,บ้านหนองกระทุ่ม,Ban Nong Krathum,36020411,36020411,15.863634433246647,101.74341380596161
36020412,บ้านหนองอ้อ,Ban Nong O,36020412,36020412,15.90715142501219,101.71168059110641
