id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
720709,บ้านช้าง,Ban Chang,ban-chang-720709,720709,72110,14.234,100.206
720705,บ้านกุ่ม,Ban Kum,ban-kum-720705,720705,72110,14.26,100.114
720702,บางเลน,Bang Len,bang-len-720702,720702,72110,14.169,100.085
720707,บางพลับ,Bang Phlap,bang-phlap-720707,720707,72110,14.252,100.046
720703,บางตาเถร,Bang Ta Then,bang-ta-then-720703,720703,72110,14.199,100.174
720704,บางตะเคียน,Bang Takhian,bang-takhian-720704,720704,72110,14.213,100.103
720714,บ่อสุพรรณ,Bo Suphan,bo-suphan-720714,720714,72190,14.13,99.849
720715,ดอนมะนาว,Don Manao,don-manao-720715,720715,72110,14.166,100.011
720706,หัวโพธิ์,Hua Pho,hua-pho-720706,720706,72110,14.302,99.981
720708,เนินพระปรางค์,Noen Phra Prang,noen-phra-prang-720708,720708,72110,14.194,100.048
720713,หนองบ่อ,Nong Bo,nong-bo-720713,720713,72110,14.204,99.86
720711,ศรีสำราญ,Si Samran,si-samran-720711,720711,72110,14.217,99.948
720701,สองพี่น้อง,Song Phi Nong,song-phi-nong-720701,720701,72110,14.225,100.023
720712,ทุ่งคอก,Thung Khok,thung-khok-720712,720712,72190,14.166,99.959
720710,ต้นตาล,Ton Tan,ton-tan-720710,720710,72110,14.22,100.061
