id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
900402,ฉาง,Chang,chang-900402,900402,90160,6.762,100.709
900410,คลองกวาง,Khlong Kwang,khlong-kwang-900410,900410,90160,6.636,100.61
900404,คลองทราย,Khlong Sai,khlong-sai-900404,900404,90160,6.741,100.603
900403,นาหมอศรี,Na Mo Si,na-mo-si-900403,900403,90160,6.781,100.67
900401,นาทวี,Na Thawi,na-thawi-900401,900401,90160,6.693,100.777
900405,ปลักหนู,Plak Nu,plak-nu-900405,900405,90160,6.676,100.663
900409,ประกอบ,Prakop,prakop-900409,900409,90160,6.483,100.643
900407,สะท้อน,Sathon,sathon-900407,900407,90160,6.622,100.673
900406,ท่าประดู่,Tha Pradu,tha-pradu-900406,900406,90160,6.681,100.73
900408,ทับช้าง,Thap Chang,thap-chang-900408,900408,90160,6.586,100.695
