id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
720302,ด่านช้าง,Dan Chang,dan-chang,720302,21,72180,14.744,99.527
720303,ห้วยขมิ้น,Huai Khamin,huai-khamin,720303,16,72180,14.922,99.534
720306,นิคมกระเสียว,Nikhom Krasiao,nikhom-krasiao,720306,6,72180,14.844,99.548
720301,หนองมะค่าโมง,Nong Makha Mong,nong-makha-mong,720301,21,72180,14.882,99.737
720304,องค์พระ,Ong Phra,ong-phra,720304,9,72180,14.800,99.386
720305,วังคัน,Wang Khan,wang-khan,720305,11,72180,14.937,99.666
720307,วังยาว,Wang Yao,wang-yao,720307,9,72180,14.954,99.381
