id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
47040401,บ้านนาหัวบ่อ,Ban Na Hua Bo,47040401,47040401,17.27396600216474,103.97300407290459
47040402,บ้านหนองดินดำ,Ban Nong Din Dam,47040402,47040402,17.247872903760072,103.96462082862854
47040403,บ้านโนนเรือ,Ban Non Ruea,47040403,47040403,17.278592806388787,103.94648507237434
47040404,บ้านบัวห้วยทราย,Ban Bua Huai Sai,47040404,47040404,17.29027135237726,103.97549718618393
47040405,บ้านตอเรือ,Ban To Ruea,47040405,47040405,17.275290153410335,103.9570140838623
47040406,บ้านหนองไผ่,Ban Nong Phai,47040406,47040406,17.28002193139273,103.94372776150703
47040407,บ้านนาดี,Ban Na Di,47040407,47040407,17.28735050480321,103.9257287979126
47040408,บ้านหนองเม็ก,Ban Nong Mek,47040408,47040408,17.286149371222596,103.98157238960266
47040409,บ้านนาสาวนาน,Ban Na Sao Nan,47040409,47040409,17.248492808135662,103.92728850245476
47040410,บ้านกลาง,Ban Klang,47040410,47040410,13.72706875088845,100.5340875685215
47040411,บ้านหนองไผ่น้อย,Ban Nong Phai Noi,47040411,47040411,17.283663844973752,103.93089473247528
47040412,บ้านภูเพ็ก,Ban Phu Phek,47040412,47040412,17.2175424370686,103.95464971661568
47040413,บ้านโนนเรือ,Ban Non Ruea,47040413,47040413,17.274832976541433,103.95587414503098
47040414,บ้านนาดี,Ban Na Di,47040414,47040414,17.28682036792027,103.92872482538223
47040415,บ้านนาหัวบ่อ,Ban Na Hua Bo,47040415,47040415,17.273321851648078,103.97157043218613
47040416,บ้านนาดี,Ban Na Di,47040416,47040416,17.289312254097677,103.92471894621849
47040417,บ้านนาสาวนาน,Ban Na Sao Nan,47040417,47040417,17.24837241364715,103.92058566212654
47040418,บ้านโนนสูง,Ban Non Sung,47040418,47040418,17.235219483290752,103.94329994916916
47040419,บ้านหนองไผ่,Ban Nong Phai,47040419,47040419,17.2821873675928,103.93429309129715
