id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30070601,บ้านขี้ตุ่น,Ban Khi Tum,30070601,30070601,14.896723044843107,102.2263053059578
30070602,บ้านขี้ตุ่น,Ban Khi Tum,30070602,30070602,14.899709079650743,102.2270992398262
30070603,บ้านหนองหญ้าปล้อง,Ban Nong Ya Plong,30070603,30070603,14.859124497900837,102.22137540578842
30070604,บ้านขี้ตุ่น,Ban Khi Tum,30070604,30070604,14.900862528190887,102.23088920116425
30070605,บ้านสำโรง,Ban Samrong,30070605,30070605,14.891082643927792,102.22298741340637
30070606,บ้านงิ้ว,Ban Ngio,30070606,30070606,14.90582228649987,102.2377248108387
30070607,บ้านใหม่นานิยม,Ban Mai Na Niyom,30070607,30070607,14.894311117580184,102.25959554314613
30070608,บ้านหนองกก,Ban Nong Kok,30070608,30070608,14.863439694337378,102.22593784332275
30070609,บ้านหัวดอน,Ban Hua Don,30070609,30070609,14.864059291911586,102.22044870257378
30070610,บ้านโนนสวรรค์,Ban Non Sawan,30070610,30070610,14.863972444660014,102.23215386271477
