id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
50150401,บ้านต้นโชค,Ban Ton Chok,50150401,50150401,18.62406470805699,98.93232464790344
50150402,บ้านพระเจ้าเหลื้อม,Ban Phra Chao Lueam,50150402,50150402,18.618008872681862,98.94742146134377
50150403,บ้านหนองตอง,Ban Nong Tong,50150403,50150403,18.62172373703629,98.94187599420547
50150404,บ้านป่าลาน,Ban Pa Lan,50150404,50150404,18.614464234362103,98.95460709929466
50150405,บ้านเกาะ,Ban Ko,50150405,50150405,18.6175780295871,98.95467013120651
50150406,บ้านท่าขี้นาค,Ban Tha Khi Nak,50150406,50150406,18.60206949354246,98.96197110414505
50150407,บ้านหนองช้าง,Ban Nong Chang,50150407,50150407,18.599010,98.946363
50150408,บ้านเชียงแสน,Ban Chiang Saen,50150408,50150408,18.601426345563592,98.94325867295265
50150409,บ้านหนองไคร้,Ban Nong Khrai,50150409,50150409,18.600384,98.938893
50150410,บ้านหนองบัว,Ban Nong Bua,50150410,50150410,18.61378935939149,98.93385350704193
50150411,บ้านทุ่งแพ่ง,Ban Thung Phaeng,50150411,50150411,18.605648,98.933636
50150412,บ้านท่าควาย,Ban Tha Khwai,50150412,50150412,18.63100355328939,98.95258739590645
50150413,บ้านคันธรส,Ban Khan Tharot,50150413,50150413,18.623114,98.938976
50150414,บ้านเด่น,Ban Den,50150414,50150414,18.596575,98.942677
