id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
50110301,บ้านสันคะมอก,Ban San Kha Mok,50110301,50110301,19.366669349681032,99.20426979660988
50110302,บ้านทุ่งกู่,Ban Thung Ku,50110302,50110302,19.374287055749992,99.23148214817047
50110303,บ้านต้นรุง,Ban Ton Rung,50110303,50110303,19.371062131140828,99.22633230686188
50110304,บ้านต้นกอก,Ban Ton Kok,50110304,50110304,19.366222726732904,99.22290980815887
50110305,บ้านทุ่งห้า,Ban Thung Ha,50110305,50110305,19.368874611624435,99.22974810004234
50110306,บ้านสันถนน,Ban San Thanon,50110306,50110306,19.369790615272873,99.22063127160072
50110307,บ้านห้วยกุ,Ban Hua Yok,50110307,50110307,19.347067397505494,99.19873103499413
50110308,บ้านป่าตุ้มโฮ้ง,Ban Pa Tum Hong,50110308,50110308,19.353606704605685,99.2077311873436
50110309,บ้านป่าตุ้มดอน,Ban Pa Tum Don,50110309,50110309,19.351572056646823,99.21881005167961
50110310,บ้านปางฟาน,Ban Pang Fang,50110310,50110310,19.372365266462563,99.31359797716141
50110311,บ้านสหกรณ์แปลง 5,Ban Sahakon Plaeng 5,50110311,50110311,19.37637076085247,99.23996329307556
50110312,บ้านดอยใต้,Ban Doi Tai,50110312,50110312,19.363458192020722,99.21536073088646
