id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
120506,คลองขวาง,Khlong Khwang,khlong-khwang,120506,10,11150,14.004,100.306
120505,ขุนศรี,Khun Si,khun-si,120505,8,11150,14.005,100.287
120503,หนองเพรางาย,Nong Phrao Ngai,nong-phrao-ngai,120503,12,11150,13.906,100.322
120502,ราษฎร์นิยม,Rat Niyom,rat-niyom,120502,8,11150,14.088,100.329
120501,ไทรน้อย,Sai Noi,sai-noi,120501,11,11150,13.976,100.344
120504,ไทรใหญ่,Sai Yai,sai-yai,120504,11,11150,14.085,100.292
120507,ทวีวัฒนา,Thawi Watthana,thawi-watthana,120507,8,11150,13.942,100.312
