id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
55020401,บ้านน้ำปูน,Ban Nam Pun,55020401,55020401,18.676355776100884,101.12961441278458
55020402,บ้านน้ำลาน,Ban Nam Lan,55020402,55020402,18.66410023193241,101.0955074429512
55020403,บ้านน้ำแนะ,Ban Nam Mae,55020403,55020403,18.6442488442431,101.06498524546623
55020404,บ้านน้ำพางใหม่,Ban Nam Phang Mai,55020404,55020404,18.636701836306123,101.03801965713501
55020405,บ้านน้ำว้า,Ban Nam Wa,55020405,55020405,18.643786299438176,101.00993022322655
55020406,บ้านน้ำปุ๊,Ban Nam Pu,55020406,55020406,18.6206739751779,101.008031219244
55020407,บ้านใหม่,Ban Mai,55020407,55020407,18.63216762485128,101.03956192731857
55020408,บ้านน้ำพระทัย,Ban Nam Phrathai,55020408,55020408,18.644814316262792,101.01762279868126
55020409,บ้านน้ำตวง,Ban Nam Tuang,55020409,55020409,18.74777120411283,101.19377017021179
55020410,บ้านร่มเกล้า,Ban Rom Klao,55020410,55020410,18.557575977064253,101.03774473071098
