id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
930403,คลองใหญ่,Khlong Yai,khlong-yai,930403,10,93160,7.260,100.074
930401,แม่ขรี,Mae Khari,mae-khari,930401,11,93160,7.338,100.097
930402,ตะโหมด,Tamod,tamod,930402,12,93160,7.278,100.007
