id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
72020101,บ้านเขาพระ,Ban Khao Phra,72020101,72020101,14.83777020109836,100.09761437773705
72020102,บ้านเขาพระ,Ban Khao Phra,72020102,72020102,14.850537920859857,100.0954820215702
72020103,บ้านท่ารวก,Ban Tha Ruak,72020103,72020103,14.85684566607111,100.09063795208931
72020104,บ้านท่ารวก,Ban Tha Ruak,72020104,72020104,14.85401459235724,100.09161293506622
72020105,บ้านท่าช้าง,Ban Tha Chang,72020105,72020105,14.863986703166407,100.0823700428009
72020106,บ้านกำมะเชียร,Ban Kam Machian,72020106,72020106,14.857960455977274,100.06485119462013
72020107,บ้านท่าม่วง,Ban Tha Muang,72020107,72020107,14.869640774822576,100.08544519543648
72020108,บ้านท่าช้าง,Ban Tha Chang,72020108,72020108,14.865643275951962,100.08110269904137
72020109,บ้านกำมะเชียร,Ban Kam Machian,72020109,72020109,14.862731950999502,100.06584763526917
72020110,บ้านเขาชะโอย,Ban Khao Cha Oi,72020110,72020110,14.833615246980452,100.10665878653526
72020111,บ้านวังกุลา,Ban Wang Kula,72020111,72020111,14.88012154374797,100.11877030134201
