id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30320201,บ้านขาม,Ban Kham,30320201,30320201,15.015252548953814,102.28071391582489
30320202,บ้านโนนเลียบ,Ban Non Liap,30320202,30320202,14.981163616057172,102.27105930447578
30320203,บ้านหนองหอย,Ban Nong Hoi,30320203,30320203,14.994091234930808,102.28707075119019
30320204,บ้านสามแคว,Ban Sam Khaeo,30320204,30320204,15.025366129238638,102.27728471159935
30320205,บ้านหนองบัวรี,Ban Nong Bua Ri,30320205,30320205,15.018226571562332,102.27254658937454
30320206,บ้านด่านท่าแดง,Ban Dan Tha Daeng,30320206,30320206,15.017256391908964,102.24747732281685
30320207,บ้านโนนสะเดา,Ban Non Sadao,30320207,30320207,14.997644606301423,102.27505311369896
30320208,บ้านตะกุดขอน,Ban Takut Khon,30320208,30320208,14.999397304743667,102.25522756576538
30320209,บ้านช่องโค,Ban Chong Kho,30320209,30320209,14.999965989473802,102.26626083254814
30320210,บ้านมะดัน,Ban Madan,30320210,30320210,15.012204650939568,102.27281883358955
30320211,บ้านหนองบัว,Ban Nong Bua,30320211,30320211,15.007461086960825,102.26668059825897
30320212,บ้านใหม่,Ban Mai,30320212,30320212,15.025191269919922,102.27786004543304
30320213,บ้านท่าช้าง,Ban Tha Chang,30320213,30320213,15.004862574454151,102.26757109165192
30320214,บ้านตลาดท่าช้าง,Ban Talat Tha Chang,30320214,30320214,15.002901363140063,102.2765363752842
30320215,บ้านพิมาน,Ban Phiman,30320215,30320215,14.929217273906731,102.3644270002842
30320216,บ้านโนนไม้แดงเหนือ,Ban Non Mai Daeng Nuea,30320216,30320216,14.99089405705402,102.25934341549873
